snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
3682,1403.492533464800,32.348700595966400,HSS_siCONT_1_roi41,30.907,143470,1.4417005959663800
3692,111.2511788502150,33.13233677388290,HSS_siCONT_1_roi41,30.907,143470,2.2253367738829200
3695,189.42641662478900,30.420422978536400,HSS_siCONT_1_roi41,30.907,143470,-0.4865770214636310
3702,290.38770361081800,35.307615744547,HSS_siCONT_1_roi41,30.907,143470,4.400615744547000
3705,200.71026078531400,34.473325132393300,HSS_siCONT_1_roi41,30.907,143470,3.56632513239326
3706,186.81966273680900,29.47733723681050,HSS_siCONT_1_roi41,30.907,143470,-1.4296627631895300
3707,134.90989522686200,26.13098161226440,HSS_siCONT_1_roi41,30.907,143470,-4.7760183877355600
3709,111.4816931224790,3.475873391874800,HSS_siCONT_1_roi41,30.907,143470,-27.431126608125200
3711,690.3407149033690,31.075716352900300,HSS_siCONT_1_roi41,30.907,143470,0.1687163529002760
2340,141.3218600347700,10.732626970453900,HSS_siCONT_1_roi42,15.704,77120,-4.971373029546130
2386,233.30898360414100,33.15914990356090,HSS_siCONT_1_roi42,15.704,77120,17.455149903560900
2493,151.54136390984400,19.051273894138800,HSS_siCONT_1_roi42,15.704,77120,3.3472738941388100
2494,226.3079983588620,18.245213530475200,HSS_siCONT_1_roi42,15.704,77120,2.5412135304751800
2562,233.1789420902500,19.6733562539865,HSS_siCONT_1_roi42,15.704,77120,3.969356253986500
2568,152.48451845969000,31.88107000152760,HSS_siCONT_1_roi42,15.704,77120,16.177070001527600
2575,276.13063434134700,19.5911859114083,HSS_siCONT_1_roi42,15.704,77120,3.887185911408300
2576,243.21905524920900,30.46101155888840,HSS_siCONT_1_roi42,15.704,77120,14.757011558888400
2359,282.1790160231320,28.23300300145000,HSS_siCONT_1_roi43,30.288,104936,-2.0549969985500000
2367,446.2567021992760,27.55475812378020,HSS_siCONT_1_roi43,30.288,104936,-2.733241876219780
2416,120.63049503475800,19.47520396624950,HSS_siCONT_1_roi43,30.288,104936,-10.81279603375050
2453,110.15054079993100,41.18148313610000,HSS_siCONT_1_roi43,30.288,104936,10.89348313610000
2456,302.38078963252600,29.572742518167700,HSS_siCONT_1_roi43,30.288,104936,-0.7152574818322540
2493,140.3724710237500,33.50803818251630,HSS_siCONT_1_roi43,30.288,104936,3.2200381825163300
2532,323.3620122665660,32.911968361973600,HSS_siCONT_1_roi43,30.288,104936,2.6239683619735800
2536,402.98920699596500,34.142909449059100,HSS_siCONT_1_roi43,30.288,104936,3.8549094490590500
2539,131.47092997355200,44.77186417237570,HSS_siCONT_1_roi43,30.288,104936,14.48386417237570
2541,127.47745058052200,30.22366713302500,HSS_siCONT_1_roi43,30.288,104936,-0.064332866975036
2542,175.4989283298050,40.86224842268650,HSS_siCONT_1_roi43,30.288,104936,10.57424842268650
2543,175.48641980855500,29.801516965673300,HSS_siCONT_1_roi43,30.288,104936,-0.4864830343266820
2544,250.46869885637500,28.92620710435660,HSS_siCONT_1_roi43,30.288,104936,-1.3617928956434300
2545,154.50207569149600,36.61656231131150,HSS_siCONT_1_roi43,30.288,104936,6.328562311311520
2546,462.32135309411000,28.34714952577270,HSS_siCONT_1_roi43,30.288,104936,-1.9408504742273300
2562,121.4402572057740,23.456164602836400,HSS_siCONT_1_roi44,19.132,77559,4.324164602836420
2711,329.4856292468430,17.94766413000950,HSS_siCONT_1_roi44,19.132,77559,-1.1843358699904600
2729,120.24903520040300,9.407429795178110,HSS_siCONT_1_roi44,19.132,77559,-9.724570204821890
2745,157.47562994645900,-0.425140947840233,HSS_siCONT_1_roi44,19.132,77559,-19.55714094784020
2785,133.98693318183200,-1.7522926518376800,HSS_siCONT_1_roi44,19.132,77559,-20.884292651837700
2795,175.8388714989660,26.72926025989980,HSS_siCONT_1_roi44,19.132,77559,7.597260259899780
2799,242.4801889517640,5.681697273182750,HSS_siCONT_1_roi44,19.132,77559,-13.450302726817300
2800,321.40104728498300,24.45108838794050,HSS_siCONT_1_roi44,19.132,77559,5.319088387940510
2803,145.48293397682300,20.71041399205920,HSS_siCONT_1_roi44,19.132,77559,1.5784139920591800
2804,120.1694328925400,13.12714602098960,HSS_siCONT_1_roi44,19.132,77559,-6.004853979010390
2805,496.4861163712840,16.216441839588700,HSS_siCONT_1_roi44,19.132,77559,-2.9155581604113400
3230,249.4522208881680,51.3625677127114,HSS_siCONT_1_roi45,41.178,103036,10.184567712711400
3248,120.39085955580000,42.860589376134300,HSS_siCONT_1_roi45,41.178,103036,1.6825893761343200
3373,169.07557162648500,42.065211898132400,HSS_siCONT_1_roi45,41.178,103036,0.8872118981324210
3386,155.57790625013200,40.997331127557100,HSS_siCONT_1_roi45,41.178,103036,-0.1806688724429220
3409,262.46253767010300,60.772068525818100,HSS_siCONT_1_roi45,41.178,103036,19.59406852581810
3438,142.4918985227140,46.26747635794520,HSS_siCONT_1_roi45,41.178,103036,5.089476357945160
3459,158.49886776214800,68.6201885566708,HSS_siCONT_1_roi45,41.178,103036,27.4421885566708
3474,109.5997205225810,37.897766416042600,HSS_siCONT_1_roi45,41.178,103036,-3.2802335839574100
3491,132.50044654902900,29.398134944595400,HSS_siCONT_1_roi45,41.178,103036,-11.779865055404600
3497,112.7603634902710,52.90759395922930,HSS_siCONT_1_roi45,41.178,103036,11.72959395922930
3499,183.4983782151660,36.23915958393140,HSS_siCONT_1_roi45,41.178,103036,-4.938840416068560
3500,318.4961549727300,23.331677365002400,HSS_siCONT_1_roi45,41.178,103036,-17.846322634997600
3501,151.49494302657300,70.34461613682760,HSS_siCONT_1_roi45,41.178,103036,29.166616136827600
7958,198.07320739825900,1.2689223835274100,HSS_siCONT_1_roi46,33.324,260683,-32.05507761647260
7982,111.60188823909100,48.63218526543820,HSS_siCONT_1_roi46,33.324,260683,15.308185265438200
7983,394.4846178504110,26.187660869756000,HSS_siCONT_1_roi46,33.324,260683,-7.136339130244010
8249,120.19718440595900,59.364344454933100,HSS_siCONT_1_roi46,33.324,260683,26.040344454933100
8261,119.34959509778100,29.387324998931300,HSS_siCONT_1_roi46,33.324,260683,-3.936675001068740
8275,130.72069756974000,37.24483313257050,HSS_siCONT_1_roi46,33.324,260683,3.92083313257055
8313,120.92426733783900,77.8113432050677,HSS_siCONT_1_roi46,33.324,260683,44.4873432050677
8434,228.48136123788200,45.690026696059100,HSS_siCONT_1_roi46,33.324,260683,12.366026696059100
8534,121.92560682647100,-85.20358761943210,HSS_siCONT_1_roi46,33.324,260683,61.472412380567900
8546,209.05668396919100,39.95788599213920,HSS_siCONT_1_roi46,33.324,260683,6.633885992139140
8561,138.49288121785000,55.40728161934880,HSS_siCONT_1_roi46,33.324,260683,22.083281619348800
8568,112.47431578370000,50.953118657579000,HSS_siCONT_1_roi46,33.324,260683,17.629118657579000
8580,314.0177802792820,41.90378598950170,HSS_siCONT_1_roi46,33.324,260683,8.579785989501740
8581,123.99250860810500,20.178022195011500,HSS_siCONT_1_roi46,33.324,260683,-13.14597780498850
8582,200.9340151325200,48.65655450891190,HSS_siCONT_1_roi46,33.324,260683,15.332554508911900
8584,127.42477989356100,52.54858522597690,HSS_siCONT_1_roi46,33.324,260683,19.224585225976900
8586,168.49819510386400,22.993310420840400,HSS_siCONT_1_roi46,33.324,260683,-10.330689579159600
8589,462.6273636957290,42.932624203224100,HSS_siCONT_1_roi46,33.324,260683,9.608624203224100
8590,213.46885030740800,-7.422437988077600,HSS_siCONT_1_roi46,33.324,260683,-40.746437988077600
8592,220.83170835699900,5.833828024598770,HSS_siCONT_1_roi46,33.324,260683,-27.490171975401200
1838,305.7888939621420,33.39748368177730,HSS_siCONT_1_roi47,36.81,110424,-3.4125163182227400
1839,280.2585377089000,38.30871745847330,HSS_siCONT_1_roi47,36.81,110424,1.498717458473290
1860,127.90745521604100,28.824319997024100,HSS_siCONT_1_roi47,36.81,110424,-7.985680002975860
1865,167.68297333220200,39.65892758994150,HSS_siCONT_1_roi47,36.81,110424,2.8489275899415000
1903,184.18903808608900,31.791568776050300,HSS_siCONT_1_roi47,36.81,110424,-5.018431223949730
1968,209.07120322392500,20.00103893898460,HSS_siCONT_1_roi47,36.81,110424,-16.808961061015400
1982,217.46639374310200,64.92693182128220,HSS_siCONT_1_roi47,36.81,110424,28.11693182128220
1989,135.48446838938800,-44.668292515400000,HSS_siCONT_1_roi47,36.81,110424,-81.47829251540000
1993,315.7784583080830,41.65760047586990,HSS_siCONT_1_roi47,36.81,110424,4.847600475869850
1996,133.475994691789,-89.28673667549960,HSS_siCONT_1_roi47,36.81,110424,53.90326332450040
1998,117.75840846981200,35.495647460373700,HSS_siCONT_1_roi47,36.81,110424,-1.3143525396263600
1999,291.4844979474640,19.505915240944700,HSS_siCONT_1_roi47,36.81,110424,-17.304084759055300
2000,216.2985409908520,33.708934599068200,HSS_siCONT_1_roi47,36.81,110424,-3.101065400931820
2872,112.21970029178300,43.78604809802020,HSS_siCONT_1_roi48,59.903,91094,-16.11695190197980
2916,215.32117362558600,74.83510666753490,HSS_siCONT_1_roi48,59.903,91094,14.932106667534900
2933,261.36903207783700,53.26844466256330,HSS_siCONT_1_roi48,59.903,91094,-6.634555337436740
2963,208.4794470239710,48.123727733784,HSS_siCONT_1_roi48,59.903,91094,-11.779272266216000
2987,199.28833688575500,59.184330054366900,HSS_siCONT_1_roi48,59.903,91094,-0.718669945633053
2989,190.8361679244650,56.719680992522600,HSS_siCONT_1_roi48,59.903,91094,-3.1833190074774500
2994,173.00079206232400,61.757228992566000,HSS_siCONT_1_roi48,59.903,91094,1.8542289925660400
2996,214.95499884612300,43.31296965325970,HSS_siCONT_1_roi48,59.903,91094,-16.590030346740300
2998,219.48446173874200,53.65988876497240,HSS_siCONT_1_roi48,59.903,91094,-6.243111235027610
2999,126.6468166207990,75.91831788467220,HSS_siCONT_1_roi48,59.903,91094,16.015317884672200
3000,171.47718067636800,-88.97017148350520,HSS_siCONT_1_roi48,59.903,91094,31.12682851649480
5782,589.3903084902980,63.23654810867300,HSS_siCONT_1_roi49,50.394,209704,12.842548108673000
5791,137.81503784661400,44.26467398840650,HSS_siCONT_1_roi49,50.394,209704,-6.129326011593550
5844,247.80459876801900,44.938066777272400,HSS_siCONT_1_roi49,50.394,209704,-5.455933222727570
5941,164.29742614248500,49.66836395435230,HSS_siCONT_1_roi49,50.394,209704,-0.7256360456476760
6016,208.4972139336880,31.955257919597700,HSS_siCONT_1_roi49,50.394,209704,-18.43874208040230
6018,113.17492515441700,40.041237713195800,HSS_siCONT_1_roi49,50.394,209704,-10.352762286804200
6064,238.9707061383960,47.89069540516450,HSS_siCONT_1_roi49,50.394,209704,-2.503304594835500
6172,212.60924856304800,56.18342799956270,HSS_siCONT_1_roi49,50.394,209704,5.789427999562720
6178,436.9653952092760,37.80218368477810,HSS_siCONT_1_roi49,50.394,209704,-12.591816315221900
6179,215.20847978870000,44.24217763308910,HSS_siCONT_1_roi49,50.394,209704,-6.15182236691092
6198,242.7370724353200,61.96487735477820,HSS_siCONT_1_roi49,50.394,209704,11.570877354778200
6224,171.18993956820200,42.773412923480400,HSS_siCONT_1_roi49,50.394,209704,-7.620587076519580
6243,133.03018846492200,47.67487319375370,HSS_siCONT_1_roi49,50.394,209704,-2.719126806246310
6255,312.4871429524690,43.959288775918300,HSS_siCONT_1_roi49,50.394,209704,-6.434711224081650
6257,175.1622242186930,41.178079546918000,HSS_siCONT_1_roi49,50.394,209704,-9.215920453081990
6262,185.49489724233700,38.36326807863950,HSS_siCONT_1_roi49,50.394,209704,-12.030731921360500
6266,135.45511893864500,36.01734435810300,HSS_siCONT_1_roi49,50.394,209704,-14.376655641897000
6270,119.35853902319200,53.68574470554000,HSS_siCONT_1_roi49,50.394,209704,3.2917447055399800
6272,180.4971171619170,34.560862443316700,HSS_siCONT_1_roi49,50.394,209704,-15.833137556683300
6275,123.60595873703300,25.09838064502900,HSS_siCONT_1_roi49,50.394,209704,-25.295619354971000
6277,392.4712270307350,55.98278041170510,HSS_siCONT_1_roi49,50.394,209704,5.5887804117050700
6278,173.3186580090060,74.34263431287530,HSS_siCONT_1_roi49,50.394,209704,23.948634312875300
6279,349.48163458371200,38.22673606902530,HSS_siCONT_1_roi49,50.394,209704,-12.167263930974700
1460,328.16504523871600,31.165479760709400,HSS_siCONT_1_roi4,30.13,55708,1.0354797607093600
1505,131.87740440743500,29.485512418723400,HSS_siCONT_1_roi4,30.13,55708,-0.6444875812765650
1554,162.8979690264040,18.936722926003800,HSS_siCONT_1_roi4,30.13,55708,-11.193277073996200
1555,311.4679469959140,27.2447630308775,HSS_siCONT_1_roi4,30.13,55708,-2.885236969122500
1556,150.08644476605400,0.7546603007586060,HSS_siCONT_1_roi4,30.13,55708,-29.37533969924140
3447,109.75734606693900,75.16451762041740,HSS_siCONT_1_roi50,39.075,142474,36.08951762041740
3479,229.9295237159000,35.70664463474250,HSS_siCONT_1_roi50,39.075,142474,-3.368355365257540
3523,188.44571198921800,35.532190139504,HSS_siCONT_1_roi50,39.075,142474,-3.542809860495990
3618,237.03741953254000,29.949612661066600,HSS_siCONT_1_roi50,39.075,142474,-9.12538733893345
3624,283.43298235817600,23.98406518094810,HSS_siCONT_1_roi50,39.075,142474,-15.090934819051900
3633,111.47371078393700,25.432294756649800,HSS_siCONT_1_roi50,39.075,142474,-13.642705243350200
3668,806.6880971716900,45.20246165507250,HSS_siCONT_1_roi50,39.075,142474,6.127461655072540
3732,135.3779691393670,45.94198147258730,HSS_siCONT_1_roi50,39.075,142474,6.86698147258727
3745,203.1684520536460,56.969030227876000,HSS_siCONT_1_roi50,39.075,142474,17.894030227876000
3749,117.47883884282100,41.51260145370610,HSS_siCONT_1_roi50,39.075,142474,2.437601453706040
3757,121.47683825792800,34.93396799435040,HSS_siCONT_1_roi50,39.075,142474,-4.141032005649640
3760,226.4554457668680,37.29248653266120,HSS_siCONT_1_roi50,39.075,142474,-1.782513467338790
3761,119.48844894892100,31.46343228320830,HSS_siCONT_1_roi50,39.075,142474,-7.61156771679174
5593,128.34869017767400,66.29702255765840,HSS_siCONT_1_roi51,55.113,228195,11.184022557658400
5697,135.95670144944600,85.09473488530270,HSS_siCONT_1_roi51,55.113,228195,29.981734885302700
5779,129.97233704635300,44.90642615349580,HSS_siCONT_1_roi51,55.113,228195,-10.206573846504200
5859,117.58649729566600,59.66299918395420,HSS_siCONT_1_roi51,55.113,228195,4.549999183954240
5916,183.47190354918300,26.515356818704400,HSS_siCONT_1_roi51,55.113,228195,-28.597643181295600
5930,143.99613991529300,-34.60573806725270,HSS_siCONT_1_roi51,55.113,228195,-89.71873806725270
5945,119.6268580552860,56.75740840139600,HSS_siCONT_1_roi51,55.113,228195,1.6444084013959500
6012,113.4028648388400,35.58101575621860,HSS_siCONT_1_roi51,55.113,228195,-19.531984243781400
6013,129.75025413668400,69.65346193468940,HSS_siCONT_1_roi51,55.113,228195,14.54046193468940
6035,112.47117886134700,27.310795714391600,HSS_siCONT_1_roi51,55.113,228195,-27.802204285608400
6040,190.32685448462900,44.0392408109367,HSS_siCONT_1_roi51,55.113,228195,-11.07375918906330
6049,134.4953001575880,60.99270108764070,HSS_siCONT_1_roi51,55.113,228195,5.879701087640660
6097,117.92893135948800,53.58216097512290,HSS_siCONT_1_roi51,55.113,228195,-1.5308390248771100
6109,137.19854314225800,46.84186923946410,HSS_siCONT_1_roi51,55.113,228195,-8.271130760535900
6138,120.44363091053400,50.53653708879640,HSS_siCONT_1_roi51,55.113,228195,-4.576462911203550
6144,165.49079960654500,66.93769390845460,HSS_siCONT_1_roi51,55.113,228195,11.82469390845460
6147,192.47339006207800,32.21089451318090,HSS_siCONT_1_roi51,55.113,228195,-22.90210548681910
6150,158.95397466092900,30.827681981520800,HSS_siCONT_1_roi51,55.113,228195,-24.28531801847920
6155,264.4426782466390,34.316923947396900,HSS_siCONT_1_roi51,55.113,228195,-20.796076052603100
6156,234.50282998099900,57.96498406969720,HSS_siCONT_1_roi51,55.113,228195,2.851984069697220
6159,167.49013073571400,22.35552067174210,HSS_siCONT_1_roi51,55.113,228195,-32.75747932825790
6160,168.46781746124600,77.54035965591030,HSS_siCONT_1_roi51,55.113,228195,22.42735965591030
6161,294.0576273167020,40.033144711200400,HSS_siCONT_1_roi51,55.113,228195,-15.079855288799600
6162,135.6502246577640,70.41452330943960,HSS_siCONT_1_roi51,55.113,228195,15.301523309439600
6163,160.5961053651670,28.63699597449470,HSS_siCONT_1_roi51,55.113,228195,-26.476004025505300
3669,111.83969396582200,22.56207797918420,HSS_siCONT_1_roi52,23.688,92757,-1.125922020815810
3749,118.87058402920600,8.74459677278224,HSS_siCONT_1_roi52,23.688,92757,-14.943403227217800
3791,368.86080810685700,24.31630477100890,HSS_siCONT_1_roi52,23.688,92757,0.6283047710088710
3942,121.45897564974100,10.372780324669700,HSS_siCONT_1_roi52,23.688,92757,-13.315219675330300
4032,143.45629828903000,5.171520868960750,HSS_siCONT_1_roi52,23.688,92757,-18.516479131039200
4035,234.35567316087600,29.938731063805100,HSS_siCONT_1_roi52,23.688,92757,6.250731063805090
4036,167.4945325994770,-0.0740152224991955,HSS_siCONT_1_roi52,23.688,92757,-23.7620152224992
2828,156.14194085381000,29.66007216823790,HSS_siCONT_1_roi53,37.653,96871,-7.99292783176206
2829,312.0206963821480,39.56138122633200,HSS_siCONT_1_roi53,37.653,96871,1.9083812263320100
2834,150.1347364116830,47.56808635410910,HSS_siCONT_1_roi53,37.653,96871,9.91508635410908
2886,112.12538513804100,9.863642906021100,HSS_siCONT_1_roi53,37.653,96871,-27.789357093978900
2896,313.2275126996780,34.529787285557300,HSS_siCONT_1_roi53,37.653,96871,-3.1232127144427300
2928,288.17061794902500,36.93579313950440,HSS_siCONT_1_roi53,37.653,96871,-0.7172068604955660
2975,119.46703055103100,35.036359361642500,HSS_siCONT_1_roi53,37.653,96871,-2.6166406383574700
2993,138.4954350017050,31.96857095301570,HSS_siCONT_1_roi53,37.653,96871,-5.684429046984310
3006,143.4488588760710,64.45180803359130,HSS_siCONT_1_roi53,37.653,96871,26.798808033591300
3009,112.18849993115200,50.55758852568160,HSS_siCONT_1_roi53,37.653,96871,12.904588525681600
3010,130.4739666056920,35.16264199881100,HSS_siCONT_1_roi53,37.653,96871,-2.490358001189040
3015,402.9259291275820,37.10936770850800,HSS_siCONT_1_roi53,37.653,96871,-0.5436322914920310
3018,136.06480613007300,50.83638926650440,HSS_siCONT_1_roi53,37.653,96871,13.183389266504400
3019,146.03346584258900,27.850549901474800,HSS_siCONT_1_roi53,37.653,96871,-9.802450098525190
3020,110.00462365638900,23.768990435168500,HSS_siCONT_1_roi53,37.653,96871,-13.88400956483150
3023,171.89036079359000,33.74036708741090,HSS_siCONT_1_roi53,37.653,96871,-3.912632912589150
3572,142.4314376656920,28.1917526280958,HSS_siCONT_1_roi54,22.826,125355,5.365752628095810
3589,164.81146630190700,37.333650236941400,HSS_siCONT_1_roi54,22.826,125355,14.507650236941400
3590,299.6325149651440,25.316939241347700,HSS_siCONT_1_roi54,22.826,125355,2.490939241347680
3603,124.89317921096900,21.625893483055800,HSS_siCONT_1_roi54,22.826,125355,-1.2001065169442500
3630,118.9362892137390,41.038551672031600,HSS_siCONT_1_roi54,22.826,125355,18.21255167203170
3691,123.4914872450330,23.222713039111800,HSS_siCONT_1_roi54,22.826,125355,0.3967130391118450
3696,392.3452415369830,30.529248124023700,HSS_siCONT_1_roi54,22.826,125355,7.703248124023700
3710,130.81427195452200,16.080032146563100,HSS_siCONT_1_roi54,22.826,125355,-6.745967853436870
3748,139.0346881138750,38.31480313035740,HSS_siCONT_1_roi54,22.826,125355,15.488803130357400
3769,156.7105683458540,21.88111435762670,HSS_siCONT_1_roi54,22.826,125355,-0.944885642373265
3819,336.48452167888100,17.03481980349570,HSS_siCONT_1_roi54,22.826,125355,-5.791180196504340
3826,129.3738773054800,32.45282631735180,HSS_siCONT_1_roi54,22.826,125355,9.626826317351770
3827,121.46740539670200,30.828629116632700,HSS_siCONT_1_roi54,22.826,125355,8.002629116632680
3828,135.0178919428420,26.44926677252480,HSS_siCONT_1_roi54,22.826,125355,3.623266772524760
3829,138.50006712447600,34.60486846298610,HSS_siCONT_1_roi54,22.826,125355,11.778868462986100
3830,183.18269166802500,29.778933209645400,HSS_siCONT_1_roi54,22.826,125355,6.952933209645440
3832,217.80416688870200,10.869252061548100,HSS_siCONT_1_roi54,22.826,125355,-11.956747938451900
3833,260.42959194102900,25.429715974668700,HSS_siCONT_1_roi54,22.826,125355,2.603715974668730
3834,420.49758949250400,32.62214036124620,HSS_siCONT_1_roi54,22.826,125355,9.796140361246220
2759,146.11299050031100,25.656373904985000,HSS_siCONT_1_roi55,33.36,89380,-7.703626095015030
2768,148.34494100599000,45.239219411608700,HSS_siCONT_1_roi55,33.36,89380,11.87921941160870
2830,120.16042459268900,25.412329975778100,HSS_siCONT_1_roi55,33.36,89380,-7.947670024221940
2855,126.66330129326500,39.14014052088430,HSS_siCONT_1_roi55,33.36,89380,5.78014052088426
2892,204.7990765289000,33.84873610644610,HSS_siCONT_1_roi55,33.36,89380,0.4887361064460690
2895,112.0840048194140,29.44081956614140,HSS_siCONT_1_roi55,33.36,89380,-3.9191804338586400
2906,127.10034469232600,77.5618279476675,HSS_siCONT_1_roi55,33.36,89380,44.20182794766750
2925,390.66914591237900,34.04071492560780,HSS_siCONT_1_roi55,33.36,89380,0.6807149256077590
2931,167.33255414673600,17.658585398844400,HSS_siCONT_1_roi55,33.36,89380,-15.701414601155600
2935,277.7028387960340,43.61472003835270,HSS_siCONT_1_roi55,33.36,89380,10.254720038352700
2978,130.03090387376700,67.47254981281950,HSS_siCONT_1_roi55,33.36,89380,34.11254981281950
2981,159.48759713528300,37.284113508660900,HSS_siCONT_1_roi55,33.36,89380,3.924113508660950
2984,147.25928863716700,5.239576027963880,HSS_siCONT_1_roi55,33.36,89380,-28.12042397203610
2985,246.45620976346200,14.535207302186200,HSS_siCONT_1_roi55,33.36,89380,-18.824792697813800
2987,156.83808328822500,16.554434559341400,HSS_siCONT_1_roi55,33.36,89380,-16.805565440658600
1957,140.42144657544600,41.54897139342080,HSS_siCONT_1_roi56,20.478,75438,21.070971393420800
1966,570.8665855479980,23.87651102265610,HSS_siCONT_1_roi56,20.478,75438,3.3985110226561200
2022,244.9102887404640,23.6090374326995,HSS_siCONT_1_roi56,20.478,75438,3.1310374326995000
2033,212.9723087022640,5.890826601189860,HSS_siCONT_1_roi56,20.478,75438,-14.587173398810100
2041,127.92467229349300,29.216282197426700,HSS_siCONT_1_roi56,20.478,75438,8.738282197426690
2073,115.2852499654370,38.779680905094900,HSS_siCONT_1_roi56,20.478,75438,18.301680905094900
2084,149.48979469213000,19.815930660664900,HSS_siCONT_1_roi56,20.478,75438,-0.6620693393350620
2087,163.48927945311500,46.452213533915600,HSS_siCONT_1_roi56,20.478,75438,25.974213533915600
2090,449.9305592036050,17.73529004527580,HSS_siCONT_1_roi56,20.478,75438,-2.7427099547242500
3216,241.457893864835,54.08641653364530,HSS_siCONT_1_roi57,36.972,99231,17.11441653364530
3256,133.25219948850100,-26.755796346701900,HSS_siCONT_1_roi57,36.972,99231,-63.72779634670190
3298,257.2631100620790,37.63003956997020,HSS_siCONT_1_roi57,36.972,99231,0.6580395699701570
3335,157.06831212082200,-2.310821276645060,HSS_siCONT_1_roi57,36.972,99231,-39.28282127664510
3350,114.4874593008960,39.08987025965910,HSS_siCONT_1_roi57,36.972,99231,2.117870259659140
3367,175.20528228232900,33.071895719074800,HSS_siCONT_1_roi57,36.972,99231,-3.9001042809252100
3369,124.47326580140800,-65.97628639725930,HSS_siCONT_1_roi57,36.972,99231,77.05171360274070
3377,126.99225558174700,22.64782365987030,HSS_siCONT_1_roi57,36.972,99231,-14.324176340129700
3378,209.13665778852900,55.19150220052980,HSS_siCONT_1_roi57,36.972,99231,18.21950220052980
3258,208.2421432977060,17.224844426024400,HSS_siCONT_1_roi58,9.961,85961,7.263844426024380
3473,224.78631959098500,29.320912799581600,HSS_siCONT_1_roi58,9.961,85961,19.359912799581600
3483,110.01464698766600,37.095260186804600,HSS_siCONT_1_roi58,9.961,85961,27.134260186804600
3486,218.49670831126400,40.3076951252125,HSS_siCONT_1_roi58,9.961,85961,30.346695125212500
3489,117.68737906365300,28.101974998445500,HSS_siCONT_1_roi58,9.961,85961,18.14097499844550
3491,142.0312927984380,8.65035463238839,HSS_siCONT_1_roi58,9.961,85961,-1.3106453676116100
3492,211.4835400055770,7.326780225946450,HSS_siCONT_1_roi58,9.961,85961,-2.634219774053550
7701,260.85696755347900,39.184316962775000,HSS_siCONT_1_roi59,39.725,365713,-0.5406830372250370
7712,179.83251047248400,34.17466806886470,HSS_siCONT_1_roi59,39.725,365713,-5.550331931135300
7763,129.66262602434700,-46.328244301941200,HSS_siCONT_1_roi59,39.725,365713,-86.05324430194120
7767,125.45336283154500,-39.871748815020700,HSS_siCONT_1_roi59,39.725,365713,-79.5967488150207
7824,125.48054891221700,-37.49751317188280,HSS_siCONT_1_roi59,39.725,365713,-77.22251317188280
7857,180.77918713454000,25.96163984720580,HSS_siCONT_1_roi59,39.725,365713,-13.763360152794200
7870,148.72917712078800,32.216384912063500,HSS_siCONT_1_roi59,39.725,365713,-7.508615087936550
7904,143.45871869655300,28.441326697697900,HSS_siCONT_1_roi59,39.725,365713,-11.283673302302100
7927,630.1351863018580,25.002100150630900,HSS_siCONT_1_roi59,39.725,365713,-14.7228998493691
7942,125.53546816404600,24.140747614840200,HSS_siCONT_1_roi59,39.725,365713,-15.584252385159800
8000,127.39507599163800,47.492413979474200,HSS_siCONT_1_roi59,39.725,365713,7.767413979474160
8037,184.47584408165400,52.10821268435900,HSS_siCONT_1_roi59,39.725,365713,12.383212684359000
8111,122.4225647121600,54.10435643888840,HSS_siCONT_1_roi59,39.725,365713,14.379356438888400
8113,183.49588178960500,34.18535378623500,HSS_siCONT_1_roi59,39.725,365713,-5.539646213765030
8117,397.96446929396900,47.198181711158500,HSS_siCONT_1_roi59,39.725,365713,7.4731817111585300
8131,126.38104279390400,19.925903781938400,HSS_siCONT_1_roi59,39.725,365713,-19.799096218061600
8157,250.21834685392900,43.82206378629750,HSS_siCONT_1_roi59,39.725,365713,4.097063786297470
8158,116.47927417767800,-44.8031173307114,HSS_siCONT_1_roi59,39.725,365713,-84.52811733071140
8163,153.06015501788200,46.95285177390190,HSS_siCONT_1_roi59,39.725,365713,7.227851773901920
8164,702.991606214606,27.86051746099590,HSS_siCONT_1_roi59,39.725,365713,-11.864482539004100
8168,159.39849586957100,21.069618023010700,HSS_siCONT_1_roi59,39.725,365713,-18.65538197698930
8172,121.93549844571600,-5.612788771120720,HSS_siCONT_1_roi59,39.725,365713,-45.33778877112070
8173,147.39486229431900,43.86650050524370,HSS_siCONT_1_roi59,39.725,365713,4.14150050524367
8177,216.40875079784,37.44632190010300,HSS_siCONT_1_roi59,39.725,365713,-2.278678099896990
8182,144.36734248323100,-1.7457383749685000,HSS_siCONT_1_roi59,39.725,365713,-41.470738374968500
8198,110.2075170692740,49.399296775701500,HSS_siCONT_1_roi59,39.725,365713,9.674296775701540
8200,119.99521281281400,27.78473692364370,HSS_siCONT_1_roi59,39.725,365713,-11.940263076356300
8210,270.47071103897600,44.49998748623710,HSS_siCONT_1_roi59,39.725,365713,4.77498748623708
8211,335.3732041386030,43.301569350436700,HSS_siCONT_1_roi59,39.725,365713,3.5765693504367300
8212,139.4553756634910,48.020519952919800,HSS_siCONT_1_roi59,39.725,365713,8.295519952919830
8213,139.4918189388880,52.96233871531680,HSS_siCONT_1_roi59,39.725,365713,13.23733871531680
8221,112.38367394075300,10.300894796874800,HSS_siCONT_1_roi59,39.725,365713,-29.424105203125200
