snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
6525,158.47935704726200,67.94955529768620,HSS_siRhoC_4_roi15,13.544,296791,54.40555529768620
6527,156.0800429416260,40.10897288933790,HSS_siRhoC_4_roi15,13.544,296791,26.564972889337900
6528,204.50315191824900,-10.843999102670100,HSS_siRhoC_4_roi15,13.544,296791,-24.387999102670100
6529,139.18243214933900,63.96081570167730,HSS_siRhoC_4_roi15,13.544,296791,50.41681570167730
6530,180.97375594009400,61.196146281423400,HSS_siRhoC_4_roi15,13.544,296791,47.65214628142340
6531,119.83750957446100,13.463891030698700,HSS_siRhoC_4_roi15,13.544,296791,-0.0801089693012784
6532,288.34642443735300,25.530949187634000,HSS_siRhoC_4_roi15,13.544,296791,11.986949187634000
6533,256.44629470530400,24.777134778442200,HSS_siRhoC_4_roi15,13.544,296791,11.23313477844220
6534,163.23374680939500,18.66337711324240,HSS_siRhoC_4_roi15,13.544,296791,5.119377113242370
6535,240.4926505406880,13.023074203679300,HSS_siRhoC_4_roi15,13.544,296791,-0.5209257963207110
4165,118.71474319774500,3.802523943929100,HSS_siRhoC_4_roi16,9.704,197871,-5.901476056070910
4221,191.821605212782,34.54522582099180,HSS_siRhoC_4_roi16,9.704,197871,24.84122582099180
4333,111.71257965650000,-28.348886064728900,HSS_siRhoC_4_roi16,9.704,197871,-38.05288606472890
4334,259.74506440852200,32.73163238726070,HSS_siRhoC_4_roi16,9.704,197871,23.027632387260700
4432,288.4266448948730,26.926163916522400,HSS_siRhoC_4_roi16,9.704,197871,17.222163916522400
4460,120.52879473356600,4.440447361012500,HSS_siRhoC_4_roi16,9.704,197871,-5.263552638987490
4467,218.48858542886000,35.64516953926790,HSS_siRhoC_4_roi16,9.704,197871,25.94116953926790
4499,202.45917597690900,-77.77561697586260,HSS_siRhoC_4_roi16,9.704,197871,-87.47961697586260
4526,160.09170842583800,-34.005249050621100,HSS_siRhoC_4_roi16,9.704,197871,-43.709249050621100
4578,351.2118255390220,6.221023878524080,HSS_siRhoC_4_roi16,9.704,197871,-3.4829761214759100
4585,142.22049658486600,7.223464793296970,HSS_siRhoC_4_roi16,9.704,197871,-2.480535206703020
4589,156.39920935133100,-13.161275253184900,HSS_siRhoC_4_roi16,9.704,197871,-22.865275253184900
4598,157.45346686095400,37.948004135802600,HSS_siRhoC_4_roi16,9.704,197871,28.244004135802600
4600,120.49253643384500,-69.19316327925410,HSS_siRhoC_4_roi16,9.704,197871,-78.89716327925410
4601,300.3115527892400,7.932451929276440,HSS_siRhoC_4_roi16,9.704,197871,-1.7715480707235700
4602,188.1817204541080,32.28103059057410,HSS_siRhoC_4_roi16,9.704,197871,22.577030590574100
4603,145.4992815765580,0.1836124237278660,HSS_siRhoC_4_roi16,9.704,197871,-9.520387576272130
4604,228.48738748369700,-18.171791465859700,HSS_siRhoC_4_roi16,9.704,197871,-27.875791465859700
4605,196.13908461062700,-2.3947364638194000,HSS_siRhoC_4_roi16,9.704,197871,-12.098736463819400
4606,284.4869390276340,-8.61693021097201,HSS_siRhoC_4_roi16,9.704,197871,-18.32093021097200
4607,280.00485867528700,9.651050194437060,HSS_siRhoC_4_roi16,9.704,197871,-0.052949805562946
1824,421.4633398240340,40.21854454155120,HSS_siRhoC_4_roi17,32.642,84539,7.576544541551190
1942,136.39904379404700,35.00686169459240,HSS_siRhoC_4_roi17,32.642,84539,2.3648616945924300
1968,175.3641069255480,59.50394792682690,HSS_siRhoC_4_roi17,32.642,84539,26.861947926826800
1969,153.54177028860600,37.18778991866810,HSS_siRhoC_4_roi17,32.642,84539,4.545789918668080
2004,121.60209317982600,48.37719946304250,HSS_siRhoC_4_roi17,32.642,84539,15.735199463042400
2019,115.46804570235000,20.600294567684500,HSS_siRhoC_4_roi17,32.642,84539,-12.041705432315500
4127,427.71584594649800,25.52614976924050,HSS_siRhoC_4_roi18,23.963,213276,1.5631497692405100
4132,179.63128876489500,20.239501996132600,HSS_siRhoC_4_roi18,23.963,213276,-3.7234980038674300
4135,221.47585164734700,23.442469922762000,HSS_siRhoC_4_roi18,23.963,213276,-0.5205300772380210
4143,114.4869220649500,8.26031662404847,HSS_siRhoC_4_roi18,23.963,213276,-15.702683375951500
4174,137.80199012307600,15.415020470257300,HSS_siRhoC_4_roi18,23.963,213276,-8.547979529742720
4254,230.77680061528500,27.77844604480300,HSS_siRhoC_4_roi18,23.963,213276,3.8154460448029800
4271,151.15052790185300,41.52946355174430,HSS_siRhoC_4_roi18,23.963,213276,17.566463551744300
4347,283.6919714136140,35.216302476994900,HSS_siRhoC_4_roi18,23.963,213276,11.25330247699490
4354,227.46646819025000,22.075977521316100,HSS_siRhoC_4_roi18,23.963,213276,-1.8870224786839200
4377,148.6692127135860,25.29092260974130,HSS_siRhoC_4_roi18,23.963,213276,1.3279226097412600
4383,645.1100490532270,18.65726591711510,HSS_siRhoC_4_roi18,23.963,213276,-5.305734082884880
4395,326.14785058917200,26.193018509902200,HSS_siRhoC_4_roi18,23.963,213276,2.230018509902170
4401,189.47406714592600,15.63829287699100,HSS_siRhoC_4_roi18,23.963,213276,-8.324707123008960
4415,253.34715535158100,25.423635033429700,HSS_siRhoC_4_roi18,23.963,213276,1.4606350334297100
4428,829.1314013107070,30.00886647712390,HSS_siRhoC_4_roi18,23.963,213276,6.04586647712388
4435,408.3986572229620,32.88663017925060,HSS_siRhoC_4_roi18,23.963,213276,8.923630179250610
4436,110.3307130943230,27.594641070489000,HSS_siRhoC_4_roi18,23.963,213276,3.631641070488970
4438,263.8283946982140,22.929223742412600,HSS_siRhoC_4_roi18,23.963,213276,-1.0337762575874300
4442,167.4959801168250,23.80883459706160,HSS_siRhoC_4_roi18,23.963,213276,-0.154165402938446
4451,176.48997866078100,21.10482232062800,HSS_siRhoC_4_roi18,23.963,213276,-2.8581776793720300
4452,217.4835285231850,21.078914784909300,HSS_siRhoC_4_roi18,23.963,213276,-2.884085215090710
4453,192.4785082628750,18.19917627301320,HSS_siRhoC_4_roi18,23.963,213276,-5.763823726986810
4454,222.9662349840830,27.93513590754620,HSS_siRhoC_4_roi18,23.963,213276,3.9721359075462200
4455,1070.483121706320,22.79173248264060,HSS_siRhoC_4_roi18,23.963,213276,-1.1712675173594400
6038,203.46970996234200,34.822416892038300,HSS_siRhoC_4_roi19,35.858,301959,-1.0355831079617100
6086,140.37073317282700,30.585208921061300,HSS_siRhoC_4_roi19,35.858,301959,-5.272791078938720
6171,169.40125731532700,32.75772421601690,HSS_siRhoC_4_roi19,35.858,301959,-3.1002757839831500
6173,571.4744358522600,36.27001680912060,HSS_siRhoC_4_roi19,35.858,301959,0.4120168091205870
6270,144.94643330610200,62.7767031392078,HSS_siRhoC_4_roi19,35.858,301959,26.918703139207800
6322,115.4942036922150,33.84288247853280,HSS_siRhoC_4_roi19,35.858,301959,-2.015117521467230
6323,134.49591551026400,20.526194369872200,HSS_siRhoC_4_roi19,35.858,301959,-15.331805630127800
6346,212.18771965402800,35.45548496308640,HSS_siRhoC_4_roi19,35.858,301959,-0.4025150369135990
6379,180.09458087426800,31.330074123207800,HSS_siRhoC_4_roi19,35.858,301959,-4.527925876792150
6422,216.07411853834400,36.49117226552900,HSS_siRhoC_4_roi19,35.858,301959,0.6331722655290120
6424,225.3998871337590,39.403994464357600,HSS_siRhoC_4_roi19,35.858,301959,3.545994464357650
6426,206.55039340100900,60.82146026277220,HSS_siRhoC_4_roi19,35.858,301959,24.963460262772200
6438,295.20197845244400,17.80294401664550,HSS_siRhoC_4_roi19,35.858,301959,-18.055055983354500
6455,228.1957473558260,27.95841835994960,HSS_siRhoC_4_roi19,35.858,301959,-7.8995816400504
6481,491.43803318945300,27.047908054482100,HSS_siRhoC_4_roi19,35.858,301959,-8.810091945517930
6514,200.37068458312000,34.165485908532800,HSS_siRhoC_4_roi19,35.858,301959,-1.6925140914671900
6515,127.76544848199700,49.19547101319870,HSS_siRhoC_4_roi19,35.858,301959,13.337471013198700
6520,151.91091138134700,26.436174704050600,HSS_siRhoC_4_roi19,35.858,301959,-9.42182529594939
6525,235.48424598697200,36.61037415190460,HSS_siRhoC_4_roi19,35.858,301959,0.7523741519046040
6528,192.14604307955600,47.64371564966300,HSS_siRhoC_4_roi19,35.858,301959,11.785715649663000
6529,432.2484143349130,42.25664984608790,HSS_siRhoC_4_roi19,35.858,301959,6.398649846087940
6533,160.4848046221040,32.435096565371500,HSS_siRhoC_4_roi19,35.858,301959,-3.422903434628500
6536,159.48183960211200,60.27533817213500,HSS_siRhoC_4_roi19,35.858,301959,24.41733817213500
6538,285.2893200539530,22.364572098221400,HSS_siRhoC_4_roi19,35.858,301959,-13.493427901778600
6542,158.7863180409300,58.02137571420800,HSS_siRhoC_4_roi19,35.858,301959,22.163375714208000
6543,285.448331461039,55.49057895185350,HSS_siRhoC_4_roi19,35.858,301959,19.632578951853400
6545,132.46110602395500,48.74094719814900,HSS_siRhoC_4_roi19,35.858,301959,12.88294719814900
6546,149.42270193934300,59.100412903393400,HSS_siRhoC_4_roi19,35.858,301959,23.242412903393400
6547,117.60033783479100,60.91246276961840,HSS_siRhoC_4_roi19,35.858,301959,25.054462769618400
6548,117.72474226534400,29.918768668650100,HSS_siRhoC_4_roi19,35.858,301959,-5.93923133134993
6550,119.50006742343200,7.39576714292925,HSS_siRhoC_4_roi19,35.858,301959,-28.462232857070700
6551,170.21003646856400,70.400615304824,HSS_siRhoC_4_roi19,35.858,301959,34.54261530482400
6552,153.01779619449400,21.574667329466300,HSS_siRhoC_4_roi19,35.858,301959,-14.283332670533700
6553,232.25900902522600,24.69317860673630,HSS_siRhoC_4_roi19,35.858,301959,-11.164821393263700
6554,311.4789129660490,34.91936231610090,HSS_siRhoC_4_roi19,35.858,301959,-0.93863768389906
1442,159.44306825972400,76.61245230499730,HSS_siRhoC_4_roi1,2.919,56970,73.69345230499730
1616,126.49775779178300,-14.105486655284500,HSS_siRhoC_4_roi1,2.919,56970,-17.02448665528450
1626,129.10797629106400,-6.095305055767760,HSS_siRhoC_4_roi1,2.919,56970,-9.014305055767760
1635,146.7023015383230,16.937089057939400,HSS_siRhoC_4_roi1,2.919,56970,14.018089057939400
1637,159.30168026120600,35.36102859434540,HSS_siRhoC_4_roi1,2.919,56970,32.442028594345400
2204,186.8523815124780,-12.947380243947500,HSS_siRhoC_4_roi20,14.446,210412,-27.39338024394750
2257,150.69461677683700,39.12006233735520,HSS_siRhoC_4_roi20,14.446,210412,24.674062337355200
2274,127.96987969222600,31.233530505096800,HSS_siRhoC_4_roi20,14.446,210412,16.787530505096800
2279,163.8992084511670,32.39867232556450,HSS_siRhoC_4_roi20,14.446,210412,17.952672325564500
2280,145.55023332750800,25.570864037860500,HSS_siRhoC_4_roi20,14.446,210412,11.12486403786050
2290,130.07703402972300,18.278629074879600,HSS_siRhoC_4_roi20,14.446,210412,3.832629074879630
2343,193.43074477489100,5.216335088626000,HSS_siRhoC_4_roi20,14.446,210412,-9.229664911374000
2353,426.0482230656970,25.86605135269290,HSS_siRhoC_4_roi20,14.446,210412,11.420051352692900
2379,319.29961948702300,43.06673701340490,HSS_siRhoC_4_roi20,14.446,210412,28.620737013404900
2405,111.87716067295300,14.221021465411200,HSS_siRhoC_4_roi20,14.446,210412,-0.2249785345887570
2409,133.49499462931500,2.292233107787560,HSS_siRhoC_4_roi20,14.446,210412,-12.153766892212400
2415,208.35723438668300,36.34964005559250,HSS_siRhoC_4_roi20,14.446,210412,21.90364005559250
2416,226.21590447618900,34.45419877885990,HSS_siRhoC_4_roi20,14.446,210412,20.008198778859900
2417,297.2712373809870,1.0342121292742900,HSS_siRhoC_4_roi20,14.446,210412,-13.411787870725700
2419,150.48595280800900,29.69391655755800,HSS_siRhoC_4_roi20,14.446,210412,15.247916557558000
2422,292.48244239313500,25.27062828860680,HSS_siRhoC_4_roi20,14.446,210412,10.824628288606800
2423,185.9136673424460,13.608751491952800,HSS_siRhoC_4_roi20,14.446,210412,-0.8372485080472390
2425,403.4697531471980,9.031228186413150,HSS_siRhoC_4_roi20,14.446,210412,-5.414771813586850
2426,525.4589482752850,4.307161667904890,HSS_siRhoC_4_roi20,14.446,210412,-10.13883833209510
2427,487.49070049099500,22.53430777159980,HSS_siRhoC_4_roi20,14.446,210412,8.088307771599790
2428,517.3637103004830,2.670304496975930,HSS_siRhoC_4_roi20,14.446,210412,-11.775695503024100
6213,127.32941980254100,44.2937514416543,HSS_siRhoC_4_roi21,12.731,278479,31.5627514416543
6217,238.45575036110300,-7.014502080482680,HSS_siRhoC_4_roi21,12.731,278479,-19.74550208048270
6227,154.73165742563100,27.94473768764790,HSS_siRhoC_4_roi21,12.731,278479,15.21373768764790
6298,115.38241813287600,24.51775872792350,HSS_siRhoC_4_roi21,12.731,278479,11.786758727923500
6331,165.46860594887000,34.178752049062300,HSS_siRhoC_4_roi21,12.731,278479,21.447752049062300
6334,237.86030976757000,4.660300397545320,HSS_siRhoC_4_roi21,12.731,278479,-8.070699602454680
6356,293.4819741532590,20.63218253210520,HSS_siRhoC_4_roi21,12.731,278479,7.901182532105200
6413,117.46561868397000,-12.230701351107700,HSS_siRhoC_4_roi21,12.731,278479,-24.96170135110770
6450,158.3324473288850,12.103890378921300,HSS_siRhoC_4_roi21,12.731,278479,-0.6271096210787160
6455,164.4380918025780,19.742472335937200,HSS_siRhoC_4_roi21,12.731,278479,7.011472335937170
6507,242.15947013815700,13.245738910592000,HSS_siRhoC_4_roi21,12.731,278479,0.5147389105920010
6635,128.46355163275500,32.104084393014100,HSS_siRhoC_4_roi21,12.731,278479,19.373084393014100
6642,193.4973533259520,11.561816255823400,HSS_siRhoC_4_roi21,12.731,278479,-1.1691837441765600
6674,132.70903709246800,5.874740700958960,HSS_siRhoC_4_roi21,12.731,278479,-6.856259299041040
6677,131.4818260434080,-4.351143796563520,HSS_siRhoC_4_roi21,12.731,278479,-17.082143796563500
6679,117.67046174508100,-55.2526176635743,HSS_siRhoC_4_roi21,12.731,278479,-67.9836176635743
6684,110.81943117621100,35.41567596756040,HSS_siRhoC_4_roi21,12.731,278479,22.68467596756040
6697,160.7994996963860,33.915189288826500,HSS_siRhoC_4_roi21,12.731,278479,21.184189288826500
6716,121.11417246471100,61.33733398455240,HSS_siRhoC_4_roi21,12.731,278479,48.60633398455240
