Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
2485,2368.6101922217254,2385.6687527939202,3.446343040869173,107.71579436983939,31.2550994176927,302.43354954612926,2237.0,0.30733775519030226
2486,2341.7134368410966,2824.8087023193407,4.6058362841361005,181.87686549165335,39.488347885506165,407.25588001646554,5217.0,0.3952719296459625
2487,2368.6986564299423,1096.5341376473814,3.6868227472990096,133.2767852577058,36.14949629876978,311.6051224213831,3647.0,0.4719939703638671
2488,2324.8073817762397,1423.3437139561706,1.7772892094520591,47.72794220729889,26.85434759490465,136.22539674441617,867.0,0.5871009710007744
2489,2336.6402039329932,1957.3889293517843,2.3648964722751487,65.75500503772741,27.80460193864969,172.7462120245875,1373.0,0.5781803602209596
2490,2355.5923268009938,3084.343637869169,5.708705162558715,173.03106826326453,30.310037624313,404.9604614807104,3623.0,0.27762140808250074
2491,2340.0742650850952,1246.6147498710675,3.1817726278805605,97.40781177362253,30.614322004054618,244.62846301849606,1939.0,0.40716805716663607
2492,2368.8970588235293,1997.1057422969188,2.845022172483181,106.72505432228658,37.51290775675581,312.94826817189073,2856.0,0.3664569494568836
2493,2373.925540123457,2218.633487654321,6.626975595482343,160.86403791406863,24.274125594144454,367.49852070358486,2592.0,0.2411757683052178
2494,2409.1325556733827,855.6577791243751,3.6350144069287937,189.54139588561188,52.14323099361647,472.4751801064719,6601.0,0.3715879296405808
2495,2361.048395581273,857.9763282482904,3.659642263017647,101.6370828248155,27.772409301287325,244.5512985522207,1901.0,0.39944044272862744
2496,2389.4921549791866,1522.3804034582133,5.343931605220416,160.53462889401055,30.040547064110324,373.9310242291876,3123.0,0.28067184536195605
2497,2386.042829076621,1953.6282907662082,4.491899212838058,131.99076869579747,29.38417859389224,319.0365799264593,2545.0,0.31420760230596295
2498,2348.5931603773583,2068.0896226415093,4.097669945626604,96.48844056181343,23.54714797486177,229.07821048680188,1696.0,0.4061328776025986
2500,2345.4355716878404,2909.803539019964,2.6098111613759993,87.15449033850368,33.39494122346854,221.5512985522207,2204.0,0.5642516717847247
2501,2355.984321745058,1597.1169052488071,7.432341762091621,187.440247075814,25.219540903224594,401.29751057680824,2934.0,0.22894809922787046
2502,2393.8671543180744,766.4926852288816,5.5932717777481225,202.48966066137126,36.20236396646089,512.848809129029,4238.0,0.2024846536859634
2504,2336.763716814159,2029.1725663716813,3.6868550919590635,77.59192989034622,21.045559956932465,189.75230867899737,1130.0,0.39437935315752415
2505,2344.357731958763,2579.2594501718213,3.293737180654138,119.76497295637307,36.36142363143488,322.3563850798539,2910.0,0.35190893937579243
2506,2378.9122870605293,2707.9590431315696,4.385703677638495,135.61176843982204,30.921324924725173,323.7056274847714,2759.0,0.33087279912765294
2507,2356.325314581791,2284.1902294596593,2.380590078197961,95.03983132667241,39.92280409679555,271.73506473629425,2702.0,0.4598369244822081
2508,2359.1302640970735,3263.514632405425,7.55445904342702,173.63147856946426,22.983972455385466,426.99599538664313,2802.0,0.19312139550968507
2509,2378.9821894005213,1133.231103388358,4.2427883473721515,130.42272295426915,30.73986074159199,309.3624817342638,2302.0,0.3022594566110658
2511,2393.609213661636,2740.135424940429,7.725176604510933,163.39496794587023,21.15096861998723,359.5462479183374,2518.0,0.2447688051448594
2512,2352.2397820163487,1440.5565395095368,2.2693633720090687,66.66202069825368,29.37476717941286,168.60407640085654,1468.0,0.6489328786919062
2513,2403.2358216190014,2468.158507028599,5.479891119368937,179.63020977005237,32.779886654160116,427.35743110038044,4126.0,0.2838942310963306
2514,2357.7690172126595,2114.914491948917,2.306885167740756,74.27572719108773,32.19740983632468,200.98885271170676,1801.0,0.560247122392795
2515,2403.9627287853577,2769.1966722129782,6.1381197508689835,165.88322926330173,27.025088462931564,368.309703885628,3005.0,0.27837358184579203
2516,2372.8654262224145,3239.934443963652,10.50128356590591,294.634019164896,28.056952973012965,653.866053071732,4622.0,0.13585080743861952
2518,2348.937837837838,2957.581756756757,3.25802053830592,87.58973008748117,26.88433945018204,222.47413408594537,1480.0,0.37576171493193933
2519,2382.6579034941765,661.4748752079867,3.9219973117884943,128.2041442342977,32.688483454323055,299.03657992645924,3005.0,0.422285049739567
2520,2387.4903409090907,684.2528409090909,5.280450057902234,117.53071960465415,22.25770877782823,263.58073580374355,1760.0,0.3183429231402762
2521,2406.5979740424186,2159.7226970560305,4.914062800172485,161.3452305114725,32.83336763742808,385.4629867976521,3159.0,0.2671739586995156
2522,2361.461698801459,1540.577905158937,1.6168773362579139,64.9597282106206,40.17603979839485,207.50966799187808,1919.0,0.560025970935604
2523,2369.1822750114206,2540.2425765189582,5.114318001573651,127.82438667535013,24.99343737249408,299.6051224213831,2189.0,0.3064482579836227
2524,2368.024012006003,1407.67883941971,1.7027341562205551,66.69396864032443,39.168750093297334,189.43860018001263,1999.0,0.6999801206859557
2525,2371.603042876902,3174.2344398340247,5.220730116962198,158.7095401466922,30.399874460287368,393.8416664540925,2892.0,0.23429597715975137
2528,2375.428939237899,1864.8357363542739,1.5741921844607043,67.80944646229372,43.075710279634166,235.10764773832474,1942.0,0.4414947838297216
2529,2386.235569879871,1237.1684734837386,2.8638189139043173,113.38626161531974,39.59267852614932,277.48023074035524,3413.0,0.5570344541802137
2530,2378.7697270471463,1470.246153846154,3.12334662024156,95.20884055218433,30.482956945976383,246.30256121069152,2015.0,0.41739482346063206
2531,2391.3354074074073,2600.0734814814814,4.015377179648328,143.0109678456841,35.61582422954577,366.95436482630055,3375.0,0.31496299056615634
2532,2375.4690234511727,337.0546027301365,2.7309390889665286,104.93482789784603,38.424448323216396,276.8589103967956,2857.0,0.46838512436947166
2533,2367.5850415512464,3030.340166204986,2.375066288741658,79.61112117203352,33.51953650700527,221.86500705120548,1805.0,0.4607967956958689
2534,2402.321331521739,812.4358016304348,6.49042328053803,159.5737672320518,24.586033966466328,350.4812767608817,2944.0,0.30117438014174763
2535,2381.838457238681,1168.3392956959194,2.0821252083827075,72.49831167685238,34.81938136331652,193.58073580374358,1789.0,0.5999235797188595
2536,2361.8512154233026,1687.7736797988264,3.183870906990595,104.3048761988947,32.76039740489479,282.3025612106916,2386.0,0.37622761258643506
2537,2412.8969226172694,595.7224380041829,6.343503653017795,180.84132658845687,28.50811420316992,420.0792565073284,3347.0,0.23834338507436104
2538,2406.306717737183,2549.3453152622274,6.130007611961206,164.4481020298528,26.82673700257283,381.2447327281724,3394.0,0.29343640790998643
2539,2382.8176361957526,2677.175900277008,1.713155977856986,70.01765373093757,40.87056557367518,196.8528137423857,2166.0,0.7024009053495541
2540,2420.336321573164,65.01908617698092,5.677105292777277,173.87020852841118,30.62656046728926,384.85995641732205,3458.0,0.293379254239583
2541,2365.4142259414225,3369.928347280335,2.3946718001878096,79.69183926886689,33.2788147681101,221.85281374238568,1912.0,0.4881663836786373
2542,2400.342292490119,2814.6264822134385,3.771448257895866,112.75228474393468,29.89628308114201,261.8061325481597,2530.0,0.46384273062917414
2543,2378.8837209302324,2851.7661254936374,5.523350913250611,128.9030586850016,23.33783616314528,283.17871555019025,2279.0,0.3571354605469305
2547,2514.2539187525645,227.25088223225276,3.249615262713668,251.56525150118816,77.4138570764567,927.1097397793778,12185.0,0.1781447837663788
2548,2419.4297412381266,1505.9348182115953,3.470723686985295,120.51449856117027,34.72316134329044,301.7645019878171,3053.0,0.4213086421449248
2549,2449.6874799871916,602.0454691002242,10.38162855620401,225.3649286705216,21.708051627010352,497.8254685319159,3123.0,0.1583534851073706
2550,2394.226280436608,2280.7044500419815,2.980755128988329,102.8737258644168,34.51263905040473,258.6934341759516,2382.0,0.44728136937128865
