Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
2261,2453.6376811594205,1650.4505541346973,14.932028951706764,230.99705017765734,15.469903716685057,478.89043968937153,2346.0,0.12854806318764994
2262,2414.8788209606987,1740.3520742358078,4.146682577241638,103.6362088721749,24.99255897737739,240.07821048680185,1832.0,0.3994200326633481
2263,2490.3291338582676,3362.387716535433,9.542723877140148,217.49618756117795,22.791834947901606,463.92492757477766,3175.0,0.1853779931978215
2264,2442.1314800901578,1675.5381918357125,5.735664953590376,174.64972546998584,30.44977816576606,387.48737341529164,3993.0,0.33419047202624863
2265,2413.1335995085997,1283.6391277641278,3.3737562104957277,125.80904014717356,37.29049531077043,312.95941546018395,3256.0,0.4177516908319353
2267,2413.245709828393,2869.599453978159,4.442529581850025,123.81154904491498,27.86960598996294,295.6579002700189,2564.0,0.3685945490141671
2268,2443.5449606085303,3053.53844064113,6.345297949718914,208.9796795813926,32.93457316541772,479.61731573020285,3681.0,0.20108791596214126
2270,2453.5439526184537,1623.0068578553617,8.652916726190762,203.7387055157471,23.54566812125536,497.20414818835627,3208.0,0.16307024999710418
2271,2414.2172767203515,1155.5513909224012,3.822635503699073,132.3973774967413,34.635103809563724,322.92388155425124,3415.0,0.41152880954081694
2272,2479.763630319149,3347.957779255319,8.319584475076876,183.84717179936285,22.09811948542827,402.06096654409873,3008.0,0.2338319606811564
2273,2432.248750416528,717.9465178273908,3.653712047133972,177.59428249486066,48.60653499888377,438.77669529663683,6002.0,0.39175878975238837
2274,2473.601340996169,2053.493103448276,7.21123486373979,241.46943606626647,33.48517148989916,549.2102448427661,5220.0,0.2174718792027785
2275,2491.491836734694,3223.7431972789113,9.601589301985339,260.3071767252421,27.110842646791596,579.1097397793778,2940.0,0.11016292435065445
2277,2421.320056647194,360.4714108691804,6.710448181532167,229.89322432717557,34.25899703090846,522.8589103967955,5649.0,0.25966439987086
2279,2432.1717607973424,634.758803986711,2.1487010588549733,107.47199770937716,50.017194000289734,317.8711037056153,3010.0,0.37434691623558963
2280,2456.8064422518864,2943.958502611724,5.042135509979584,163.63886945390703,32.454278376697104,384.2741699796952,3446.0,0.29325319386681103
2281,2423.573585810163,191.34084372003835,5.101080850137666,170.70836356363043,33.46513583665772,389.7584053334072,4172.0,0.34511448229937197
2283,2442.452396373057,1402.8144430051814,5.663991382314948,171.80583346968155,30.33299697561726,376.7766952966369,3088.0,0.27335000770218104
2284,2441.2102803738317,1731.6462976276061,2.8292629022512568,101.19918549603938,35.76874578022238,255.69953083036154,2782.0,0.5346962365686968
2285,2431.7273170731705,1801.930243902439,4.92664814123228,116.59668776887084,23.66653441171202,269.59292911256335,2050.0,0.35444326659467906
2286,2462.887401095557,1887.8116250760804,10.004458356268252,215.94276964262593,21.584653756625205,485.08535316173834,3286.0,0.1754854444465827
2287,2487.0342194154796,2836.34307534146,5.6083462064290535,241.61767341956883,43.081804247853604,654.4762261269984,6809.0,0.19975858241160577
2289,2473.0548780487807,708.6541211101767,4.321414937981773,182.89499930767022,42.322943279565635,462.7594513539338,4756.0,0.27908796884174847
2291,2446.5020628371944,860.8406854966677,5.3415150532986475,153.81392747455274,28.795936347603305,358.91883092036784,3151.0,0.3073730441032922
2292,2433.6788740920097,1041.4276634382566,4.789480217789135,163.52896450833413,34.1433635952714,380.53405460951757,3304.0,0.2867232069669036
2293,2480.3500866551126,3219.8011265164646,10.352282942477759,206.30496757558433,19.928451407473453,475.2985565973347,2308.0,0.1283845247190895
2295,2463.749209694415,2810.051369863014,7.488153310338966,228.5669266577412,30.5238043593681,526.0437226013956,3796.0,0.1723821856651967
2296,2493.972914409534,922.2595882990249,8.89870051069391,248.66263184936707,27.943701616942793,546.6244584051393,4615.0,0.19409012926518746
2297,2458.0884615384616,2694.2125,5.2377323824196615,150.73696098497433,28.77904978324585,361.5107140124046,3120.0,0.3000005923412289
2298,2474.83106169297,2229.6617647058824,2.395386274230323,156.560927169829,65.35936556626325,458.71172413918123,5576.0,0.3330066823359194
2299,2443.6472727272726,473.54836363636366,1.648207940612812,55.33468821581562,33.57263780396659,169.02438661763952,1375.0,0.6048028444631337
2300,2439.307570977918,1270.9552050473187,4.447391868804903,137.75905607992712,30.97524574935771,316.3675323681471,3170.0,0.39800205282406215
2301,2447.7700233281494,2495.573094867807,7.130821305368117,241.95301285293283,33.930595437974226,534.9716087690038,5144.0,0.22586521698370193
2303,2442.987878787879,308.75827505827505,9.633533239815788,236.78736798775182,24.57949353505108,516.8528137423857,4290.0,0.20180568032861043
2305,2538.0746500777605,830.0589942975635,3.877173913874754,251.94704042835093,64.98213544838414,757.4478348960021,9645.0,0.2112548259931458
2306,2450.3662822624933,1178.5579352004393,2.905153393642871,118.89917258702125,40.92698610930472,324.9299782086611,3642.0,0.4334811757216464
2307,2492.6616766467064,3149.658869760479,4.05180688781539,173.3692058370663,42.78812160530722,394.2447327281723,5344.0,0.43206045048202707
2308,2478.390544518028,1028.9639440765268,7.175408818590053,247.71341965831766,34.522551386416005,548.1736649163068,5436.0,0.22732802402456245
2309,2524.5949027498323,2080.1743796109995,8.616480364410247,238.9529086737739,27.732078362384684,586.0803025278549,4473.0,0.16364189919804212
2310,2468.8865808059827,612.3410884918986,2.818509137140111,95.0101844590234,33.70937606944517,238.20815280171308,2407.0,0.5330558471919385
2312,2467.2835116425426,2729.637822529893,8.707371499964328,196.83575292176076,22.605645449096453,427.40411229460636,3178.0,0.2186182250747877
2314,2459.109381401065,1024.6149119213437,6.296803601974715,140.76187027755833,22.354495895888284,310.5868324581534,2441.0,0.31798860998771433
2315,2457.601685178093,1378.325545767905,4.269680357662266,122.30555711280088,28.645131922654176,296.0304832720494,2611.0,0.374406920454686
2316,2478.4210778061224,2447.7566964285716,10.325171007011098,341.976777013981,33.120688924354724,747.303607231218,6272.0,0.1411307847793673
2317,2455.523223279239,212.86317851147174,8.833993731567118,217.4846129025938,24.61905900220883,503.4680374315355,3574.0,0.1771824092998712
2320,2488.2635635018496,1814.3615906288533,4.30978504780625,151.67526080235683,35.193231012660824,371.41630560342617,3244.0,0.29550768377168934
2321,2487.5154070710346,1881.922153746351,5.141324817959415,158.13984514149,30.758578915123966,365.1614716074871,3083.0,0.29054505716751483
2322,2477.832489146165,365.76628075253257,8.506414393317616,253.0915738015266,29.753026610171702,530.2497833620557,5528.0,0.24706822711567183
2323,2475.9925400969787,761.9679224170086,3.0361621758467416,104.97299866050972,34.574239642266235,270.9716087690037,2681.0,0.45883770459962175
2324,2493.361681643132,1654.0792682926829,9.912840898354307,212.18008924621017,21.404569227115864,463.2091988222396,3116.0,0.1824958370801612
2326,2501.992408557626,2687.0623418449504,4.327882129822735,210.06867396787638,48.538446211445354,557.558441227157,4347.0,0.17571899620685125
2327,2470.410542635659,277.1727131782946,10.50570901399201,248.5608588509882,23.65959865440237,552.237590053236,3225.0,0.13288857754812605
2329,2532.814931650894,1710.9804416403786,9.515514748309593,301.40376105268905,31.674982281566283,667.8549057834387,4755.0,0.13396647939188666
2331,2516.077933765299,562.5892728581714,3.975722312570569,182.41866888479657,45.88315142333237,467.65284963613556,5556.0,0.31924560783423117
2332,2478.2155296582428,1330.8911876391253,10.124062139496747,334.5326236653669,33.04331987061431,717.0365799264592,7637.0,0.186659471015391
2334,2521.6709069493522,3374.253003533569,4.0205595503028055,156.512305784878,38.92799094919273,400.3746750430835,4245.0,0.33277781068561907
2336,2479.1344537815125,1130.2794117647059,2.9719271749907867,111.12524276689189,37.39164394808442,287.4741340859453,2856.0,0.43428068896868327
2337,2488.34753268663,1576.6431885280472,3.551317542502932,105.63536340062548,29.74540072419848,253.32085117392117,2371.0,0.4643009163238751
2338,2504.7513947001394,610.2845188284518,5.1274366650083705,199.64939874462448,38.937467547304855,472.07315985291854,5736.0,0.32344496043449
2339,2523.0543761638733,3193.3106145251395,6.888037913071565,220.8229046794622,32.058897971569266,467.48737341529164,2685.0,0.1543882994015472
2340,2512.6389027431424,1799.3162094763093,5.628391789442204,176.396403896175,31.340462870239634,418.48737341529164,4010.0,0.28773289716699996
2341,2498.49337572867,2498.746687864335,5.547332817124387,247.1429980407316,44.55168027377254,623.0670631985087,7548.0,0.24432739661029992
2343,2506.4397072860324,1863.8641425389756,3.2184370568471494,115.37377758253193,35.84776571506251,277.11984104714446,3143.0,0.5143029348085504
2344,2494.522721013495,408.4282566786009,6.635661267958971,183.53012927767125,27.65815219710911,392.35028842544403,3631.0,0.296406798471902
2347,2521.964857004363,1530.9432864760058,3.3044536503802724,145.81730056416959,44.12750669006633,372.19700551341987,4126.0,0.374277171038749
2348,2495.2791366906476,2927.237985611511,8.552557200174029,200.8732711004834,23.486925184948895,442.35028842544403,3475.0,0.22316806270550554
2349,2536.4054274084124,1607.0667571234735,6.031049155600105,175.44666087139015,29.090570536716637,406.4579361637688,3685.0,0.2802955099889313
2351,2502.4798984341937,779.3575962759204,3.5652267146750156,107.51864532294292,30.157589945228395,272.90663761154804,2363.0,0.398699222098984
2355,2527.9846205282515,460.97447899253314,2.5926673973705823,208.92916210392139,80.58463739537592,586.564537881567,8973.0,0.32772979434334365
2356,2523.996206373293,785.4184370257966,6.594456045161595,155.45444044722103,23.573504680689958,321.2619766708754,2636.0,0.3209494350821303
2357,2544.3758992805756,2516.8642086330933,15.138138393500487,288.42324224859215,19.052755018571226,563.1330803764907,3336.0,0.13219463373450283
2358,2505.2868587012103,120.34037838759161,6.15151849217896,220.8045989161375,35.894324173270135,503.072113832392,5867.0,0.2913167549930311
2359,2501.9571109248395,1267.6873428331937,12.668319125937522,390.9699740379539,30.86202440523222,861.0071426749365,7158.0,0.12133554622389531
2360,2549.754820415879,1822.0066162570888,11.086597537834228,295.3566057993487,26.64087018505109,670.6538956566621,5290.0,0.14779802571144554
2361,2551.9060574948667,3162.561088295688,7.082370227989207,241.27657712637503,34.06720763803916,523.9076836320746,3896.0,0.17836895851713053
2363,2513.958690068493,1000.4965753424658,10.042424350561168,259.0938054516633,25.799926034512293,542.7350647362942,4672.0,0.19931360109452054
2364,2510.7650067294753,2971.7593539703903,8.807043664392578,222.67255251852384,25.283461852108527,471.92997820866105,3715.0,0.2096107494022925
2366,2516.5220381369177,297.7120975304783,4.622081367745156,140.299749547287,30.35423619461963,313.82337649086287,3199.0,0.40818169293948187
