Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
244,321.31552917903065,2433.920211012199,4.3675776090017395,198.6420456016544,45.48105686599495,518.7716446627536,6066.0,0.28324340704796924
245,301.7609378776892,3242.4684554024657,5.451472260046734,198.35729649671958,36.386004923928404,459.81222920256965,4137.0,0.24588631006243844
246,286.3605164797825,3288.064559972817,8.348929620356621,200.36426025232447,23.998796176672766,439.6518036156091,2943.0,0.1913297076241626
247,319.6261178140525,3158.921362668559,3.6107843249042433,192.5739196726669,53.3329887206082,516.0965004500315,7045.0,0.3323755224861344
248,286.5477823502515,730.3415637860082,4.122226789924673,110.07930436960899,26.7038447857015,256.76450198781714,2187.0,0.4168585211343632
250,303.4116762716111,1158.3755950889501,3.5963015110887557,146.12220957433058,40.63124549590201,412.8355697996826,3991.0,0.29426416248992543
251,294.1090909090909,1226.8697788697789,8.487148003888523,179.29781790109973,21.125803134215587,389.1370849898476,2035.0,0.16887642823666907
252,298.1281392694064,1539.82049086758,3.279964050108218,133.41112114608242,40.674568107440294,317.37972567696687,3504.0,0.4371350203434569
253,301.64104263309036,314.08857963331127,8.107123715024494,240.16900830921483,29.624441016500413,531.4568901432423,4527.0,0.20141150504395045
254,286.043404735062,2786.047350620068,11.678482696893001,178.2875592695795,15.266329016954572,376.60407640085657,1774.0,0.15717861094613367
255,370.3281355020836,773.7799435407985,1.3613055698928818,166.97286926534724,122.65642112849504,747.4234482783626,7439.0,0.16733661740571104
258,293.9385710519378,1888.1824413393092,8.256402188150865,204.7846214365348,24.803130560964004,457.0243866176395,3793.0,0.22819911606164403
259,320.1381961052272,1666.2825418517252,5.609156783186278,285.1961238414568,50.84474099500056,706.564537881567,5854.0,0.1473529751213772
260,326.14504975543935,479.2192612582223,2.512055984933122,150.40147156500043,59.871862915111166,456.144227664784,5929.0,0.3580856749135723
261,301.6215728715729,2898.1731601731603,6.234168109119429,163.69518011614653,26.25774237250531,373.10155108391484,2772.0,0.2502355342299351
262,303.9859525899912,2597.8665496049166,9.319995145366331,254.80935487209484,27.340073776624195,500.5512985522207,4556.0,0.22850536157740858
263,300.5992578849722,2757.7502782931356,5.969928170631006,159.96665784043833,26.79540746024257,378.5512985522207,2695.0,0.23633016215817915
265,329.36225741690834,316.78630381441,11.02143945108972,272.00129847065546,24.679289822144053,604.7005768508881,4483.0,0.15406281789617007
268,349.0950389659761,249.72476715453337,7.452121408830202,262.3260094419674,35.20152115760364,636.2447327281724,5261.0,0.1633163878603876
269,305.17317939609234,2227.365896980462,6.1756364917000495,96.80811127353739,15.675811133580456,232.12489168102783,1126.0,0.26260610991128913
270,342.41717011128776,303.4957074721781,8.732009577318772,210.8445054651818,24.146160582879613,501.16756826189703,3145.0,0.1573492205013945
271,315.3708133971292,2330.6058612440193,9.973661347880052,166.17748942829917,16.66163343952128,354.4091629284897,1672.0,0.16727700875147533
272,328.6534982462618,1251.7821672512462,3.899358314970067,173.30127114140294,44.44353587001231,419.46298679765215,5417.0,0.3868845704623832
273,324.0938337801609,2340.3308310991956,8.513444411656325,184.41609727741988,21.661749153482873,369.75840533340727,1865.0,0.17141648677270518
274,312.588868940754,3343.6289646918012,2.2268874622248616,70.60594858379832,31.70611437780363,191.05382386916236,1671.0,0.5752741312141607
275,353.5354177707119,2308.0461049284577,5.598461179055375,241.63077689228913,43.160212987858806,557.6467529817257,5661.0,0.22876241010373702
277,324.2401768172888,1939.9056974459725,5.945959123162375,263.8567243567007,44.375805297559424,691.2203461105329,8144.0,0.21419760113777586
278,342.16804537934297,157.72370597967384,5.165789568167965,186.21027709943837,36.046818137324436,462.5462479183374,4231.0,0.2485092533754517
280,327.3237668161435,2880.427802690583,5.759864062302413,134.09441242544355,23.280829369407282,325.4863273947651,2230.0,0.2645143435461614
281,334.0201484623542,1704.4100388829975,7.667715210720876,179.37535575222847,23.393586071301755,382.8711037056153,2829.0,0.2425144557347123
282,324.91657054978856,2802.8869665513266,7.5492558243563606,177.35976152137923,23.493674826750315,402.936074863071,2601.0,0.20131582408261028
283,341.1363796133568,3033.8021089630934,5.388034536937749,144.56200993881654,26.83019363513162,353.98989873223326,2845.0,0.28530566558602505
284,324.4786826653051,1094.064334950217,6.84508343008141,207.40938586136522,30.30049056084309,460.99494936611666,3917.0,0.23161735668229294
285,330.11384615384617,3259.6303296703295,7.297874815322073,163.5968657713321,22.417055637602378,372.00104602052653,2275.0,0.2065869780707431
287,336.85570668243645,879.4744234180959,5.119731222613502,238.81784261459947,46.646558623967884,547.889393668845,6764.0,0.28315724391879826
288,336.3050973123262,1522.3766450417054,2.1442007960177483,126.94301575382302,59.202951509757895,371.62236636408613,5395.0,0.49090519061462806
289,334.1618698761556,2679.081632653061,9.615949258257803,331.079330051318,34.430228483890964,695.605122421383,5733.0,0.14889025126999
290,340.86681222707426,2815.4947598253275,13.947040761856782,239.7584059043679,17.19062918064123,457.76450198781714,2290.0,0.13732864123732952
291,328.7679231337768,2951.4630450849963,4.667170562451118,133.23151424185272,28.546527807177846,328.86500705120545,2706.0,0.3144143265370208
292,342.01400414937757,2058.3677385892115,5.117545525023748,167.52931294859442,32.73626236042463,398.9716087690037,3856.0,0.3044127969140499
293,322.3474576271187,2208.375302663438,7.1096389370122,91.03242073009771,12.804084924227356,187.63351365237938,826.0,0.29482824599901114
295,335.8945969884854,1388.515205196339,5.3380070577814465,168.2421685700048,31.517786834835828,408.8294731452727,3387.0,0.2546482325791
296,354.86975459470943,1881.7144374800807,8.248911424964449,354.04796218466635,42.92056781130878,766.8599564173222,9413.0,0.20114340681833995
297,364.2745542949757,456.44813614262563,4.684542740812002,202.3004462634172,43.184672967323834,527.0792565073284,6170.0,0.27908929508261787
298,336.78735632183907,1297.5607553366174,3.6021110703301074,75.37189144795754,20.92436628864147,182.23759005323592,1218.0,0.46087295671476136
299,344.02181709503884,2472.958756724447,5.942791393502691,183.1901328809601,30.82560378633576,469.3624817342638,3346.0,0.1908618185858312
300,394.6295108259824,630.6742181234964,3.734104215482638,235.73158904597008,63.12935457681153,566.0853531617383,4988.0,0.19560163135082098
301,343.45421741091565,2657.6833558863327,10.407877076819556,188.59100289792585,18.120025967443073,430.651803615609,2217.0,0.15021835999847769
302,340.91634089132134,2154.926114151681,8.953631061261587,183.47446010958853,20.491626118413745,427.51576464628795,2558.0,0.17587582037624916
303,387.75281622143547,3125.5291277759898,4.800406502182926,153.6120174441381,31.999793637119048,339.1614716074871,3107.0,0.3394205206551666
305,357.95383986928107,2535.6236383442265,5.741042673685917,253.36156690713378,44.13162927152887,622.4274528917194,7344.0,0.23821277770384774
307,336.9313901345291,1042.2928251121077,9.072549150842793,185.8261375977478,20.482240934510177,391.5035713374682,2230.0,0.1828282367788424
309,370.92534487422233,612.3629970246145,4.550655756708195,150.1448093332204,32.994104006195045,348.19090885901,3697.0,0.3831990813677308
310,392.327007637121,212.52510992825734,6.617849221766353,208.9297894478804,31.570648173836073,477.8305191657993,4321.0,0.23781889710387372
311,347.9775325187229,2217.301143082381,9.998075813742574,191.94331685743995,19.198025743474528,418.64570696119915,2537.0,0.18190182115453313
312,374.6100667070952,2885.289872650091,6.931781505109794,187.90342550773346,27.107522845205033,467.0904037956216,3298.0,0.18995845358612712
313,394.47327546825034,3164.9511192325263,5.735537880036433,145.28273539057582,25.330272143482553,325.0548698896889,2189.0,0.26034082200333936
315,367.5812477969686,3177.728234050053,3.894785682500483,129.88193699540295,33.34764672135123,319.5573952066306,2837.0,0.34911736810898103
317,352.40488047808765,1431.3336653386455,3.2473931451603266,92.79431715907725,28.575017871602952,220.46803743153546,2008.0,0.5191373791869517
318,356.54213483146066,959.3134831460674,5.454463193603099,229.9048932610676,42.14986610060841,560.0487732352791,5340.0,0.2139436596950186
319,364.98957126303594,2973.1935110081113,3.1970909911137064,136.47000343653605,42.685680143559736,354.492424049175,3452.0,0.34519677897812273
321,378.1857373086221,1074.6811039484287,8.900840822036297,266.7679220558763,29.971092325954686,578.2802666341051,4964.0,0.18653695866437736
322,376.2108898821617,1282.581064607883,7.6135893688657115,231.11398189859628,30.355456631755295,511.1492782986673,4922.0,0.2367314561617579
323,370.3879347054649,3312.1236337828245,4.894517471863385,214.04397775166575,43.73137474370427,538.0071426749364,7045.0,0.30585443233489185
325,368.8641955583959,1747.348458220163,5.510848343892376,220.0787775403041,39.93555325909402,528.9777054234136,6259.0,0.2810865588327336
