Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
1755,2366.8922497570456,2532.2894800777453,4.469697395138087,234.25943332940864,52.41058009524858,553.19090885901,8232.0,0.3380377148382294
1756,2255.933755117231,2928.186825455899,1.980912687887083,85.41931641403981,43.1211920325228,236.13708498984758,2687.0,0.6055487820126515
1757,2287.344491783323,2325.7218502738892,2.8087755053416714,112.98671468077424,40.22632441286191,333.01323932934633,3286.0,0.3723526282492595
1758,2304.028794241152,3283.7948410317936,4.669176499656751,190.2130298903916,40.73802519660049,516.5117600329311,5001.0,0.23556257357663762
1759,2291.3919468045806,837.0369412633912,3.6597735281483494,114.27524196542198,31.224675812997415,271.4386001800126,2707.0,0.4616947177926439
1760,2273.3006833712984,568.0364464692483,2.0241985422674316,88.45787019295946,43.70019459349687,242.17871555019022,2634.0,0.5643567082575862
1761,2354.483199727102,3130.693501620331,8.769148348765565,272.12185670274556,31.03173146124871,589.6761902332486,5863.0,0.2118861518112785
1762,2288.22312886888,2170.3956105796287,2.8411340556214593,116.50029394674334,41.004856393958676,290.64570696119915,3554.0,0.5286880114931947
1764,2347.190662373505,934.0121895124195,2.738409408595431,184.70080453737245,67.44820696190497,472.19090885901,8696.0,0.4901106643846333
1765,2284.055690072639,1035.93401937046,2.909139553550315,118.72037676862789,40.809447117702376,338.53405460951757,3304.0,0.36228068238494876
1767,2316.749396944519,2004.5789332618601,6.038717643156998,173.9246543111577,28.80158745429123,379.0365799264593,3731.0,0.32634191945496677
1769,2325.6037009893735,1790.4223158666177,3.095943216744611,164.60953500468554,53.16942963113281,406.54015126392744,5458.0,0.4149889248663178
1770,2283.577338799851,1499.4226612001492,2.5849431253509634,96.42547956349277,37.302747057694305,254.9655121145938,2683.0,0.5186419691271441
1771,2299.219391131701,2380.803441429517,3.3763042498198557,120.25118297594642,35.61621645394146,290.51576464628795,3022.0,0.4499506835173533
1773,2323.03098630516,2944.5360354129202,3.5705350237481257,192.98557379514827,54.04948348400851,524.3635277547903,7229.0,0.3303871408252684
1774,2347.023251417769,973.608506616257,5.860423646610703,219.30907704390958,37.42205176083883,483.30360723121805,5290.0,0.28459381855460786
1775,2278.0386224654007,2822.863212101706,2.618581955288546,103.44134730412287,39.50281070837231,278.3086578651014,3107.0,0.5040779302311066
1776,2307.9198405668735,3216.2621789193977,4.661403752418155,122.52843698228006,26.285737835671725,291.5035713374682,2258.0,0.3339227757977133
1778,2348.230805170534,3020.8040803613144,6.30410861571686,235.29541743199604,37.324137602162786,598.4295449327725,6421.0,0.22531311937370319
1779,2337.8749295774646,482.6428169014084,5.138035158395217,155.99519172262507,30.36086498313251,350.7167747730646,3550.0,0.3626812799440701
1780,2373.965831812904,3068.4164869795986,11.728548913036168,376.91770404854475,32.13677214830936,739.7909806465098,6029.0,0.1384321880853721
1781,2339.387032967033,2136.8373626373627,3.3554921188400413,152.347926266743,45.402558215338054,386.4751801064719,4550.0,0.3828053900555832
1782,2326.3294326241135,217.31471631205673,2.6811623703933063,159.21216284696845,59.381768372205386,458.6295090390226,5640.0,0.3369496261553401
1784,2283.3025210084033,650.836974789916,1.739717511583528,52.77496638069258,30.33536538507087,144.42640687119285,1190.0,0.7169083057509906
1785,2351.4461851475075,3086.527568667345,6.953896669717304,215.59644375006448,31.00368814637982,532.8071785686863,4915.0,0.21756711413858953
1787,2313.4393624393624,689.3302148302148,1.964481507360266,91.19225558341431,46.42052126311545,290.53405460951757,2886.0,0.4296473136391017
1788,2316.752623688156,1167.853448275862,4.274088080057644,124.41796090684697,29.10982613750182,280.651803615609,2668.0,0.42565722963757935
1789,2354.7774442538594,1090.2236277873071,6.257624790976336,197.71027866137615,31.595099620942392,442.3624817342638,4664.0,0.2995103495856335
1790,2328.7914095285114,1124.4426067637621,4.1366308291982135,153.8732670594918,37.19772767088245,387.8589103967956,4051.0,0.3383954859204401
1791,2315.832339297548,1387.513364258891,1.7276884792652074,105.1014597520783,60.83357099005392,312.83556979968256,4527.0,0.581283645866675
1793,2384.2816822429904,874.6536448598131,5.197256808845457,228.7419251618213,44.01204973602894,616.2447327281724,5350.0,0.17703421337435665
1794,2325.951560405897,1346.5159869806625,2.9606976941521244,149.7802589776418,50.589514516623225,391.469083452062,5223.0,0.4282870587184389
1795,2321.6935146443516,2510.055439330544,4.893819035302162,113.27029969801245,23.145584027714,247.29646455628165,1912.0,0.3928818234893815
1796,2388.372377622378,3188.8653846153848,6.642575587169563,261.5075898390136,39.368402573262,665.0731598529186,7436.0,0.2112566565318079
1797,2289.481779460483,2760.8277330809274,1.6458252494843189,67.33251556855751,40.91109647859309,189.43860018001257,2113.0,0.7398989469782018
1798,2339.591439688716,1966.8117330140676,4.5324039022861236,150.20460633482622,33.14016349228358,395.36248173426384,3341.0,0.26859345845468297
1799,2352.5918812745526,344.6667394151026,4.8083114699886895,174.4839389357181,36.28798592286879,435.8954903232548,4582.0,0.30304016725442495
1800,2342.5397117448633,1203.0107329040172,4.784982050585373,153.83696267435687,32.14995606003102,374.8832970144351,3261.0,0.2915872172532078
1801,2358.5748570007463,1561.0567023128574,2.8553966384612597,175.7466020859605,61.548927990847645,439.06096654409873,8042.0,0.5242329017873287
1802,2423.3697231494207,3172.513253485176,7.704513198539716,275.38657567323685,35.74353999749557,649.0376259469858,5093.0,0.15193008869724245
