Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
190,174.12410841654778,3356.874465049929,3.228039645615604,77.8040938798636,24.10258312209358,198.39696961967002,1402.0,0.44759766166706044
192,173.97338775510204,1618.3289795918367,3.054490976231149,184.082873314663,60.26630124204777,508.6406563273158,6125.0,0.297504689035851
194,188.81575757575757,2855.7842424242426,2.0135991365686694,127.08275571470304,63.112241859252094,377.747258045114,4125.0,0.363271373283806
197,177.8015181960259,282.53940611743695,5.2662319245564575,176.73891688903382,33.56079250230125,408.60512242138304,4479.0,0.33711906431002014
198,190.25205479452055,314.26141552511416,9.637614046544975,295.0960714947875,30.619204096534414,578.7594513539339,4380.0,0.16431899951462792
200,160.83631232361242,3201.605362182502,3.5544795254882207,99.17166574934191,27.900474609069615,233.40306627407986,2126.0,0.4904107819827196
201,208.02922755741128,2796.707914215221,2.4441323500845744,139.34094732662285,57.010393615469,369.56958851545033,5269.0,0.484781021882411
202,186.92727272727274,2770.139393939394,2.820079757520263,101.26959848483796,35.91018949545093,255.80003589374988,2805.0,0.5386932422087809
203,188.21063189568707,414.96355733868273,4.7378359017369736,157.0407535369695,33.146093869438495,369.747258045114,2991.0,0.27492634154284457
204,249.78707608504658,2247.108241082411,3.8208839742497704,351.8518388506711,92.08650176815617,910.6965722375312,22764.0,0.3449141702839451
205,194.24362958359228,1799.410969546302,3.046693021655545,178.07409047644205,58.44832059242984,474.6822868876584,6436.0,0.3589383378962697
206,205.34805807172106,1392.9964015386524,4.361770304497655,240.50647573251902,55.139647194287136,606.1503243191939,8059.0,0.2756324440687373
207,281.1509026687598,145.236852433281,6.07715330575969,248.5724376342479,40.90277554766647,568.2741699796952,5096.0,0.19830033629747607
208,196.05174992521688,2707.8597068501344,4.014958931558357,137.850669114872,34.33426629381909,358.0548698896889,3343.0,0.3276778389414976
209,215.98813868613138,1236.1888686131388,3.9654826233670435,136.90554862654713,34.524309303441676,358.9898987322333,3288.0,0.3206101119602319
210,185.14972634870992,3320.652853792025,1.5951425830216588,75.56127001512195,47.36960245396194,218.88834764831847,2558.0,0.6709113182329274
213,202.93899858956277,1315.4696755994357,6.139481000731197,156.87030583977545,25.551069515663063,348.025432638166,2836.0,0.29423486083494255
214,198.9127936031984,338.31009495252374,6.376746784050484,185.87473438023486,29.148834143006063,411.0548698896889,4002.0,0.2976372976293749
215,221.60543130990416,939.5441293929713,5.048787602037959,189.94345226482136,37.62159695292986,453.8782463805518,5008.0,0.30548890918491794
216,232.75410348600906,1702.440206346725,1.35713107406441,126.18854940759734,92.9818436989148,504.06706319850866,6397.0,0.31638040192582845
217,247.1784793814433,1803.7931701030927,2.8816228740875114,174.82864208504162,60.67020207854315,480.9137802864845,7760.0,0.4216354731253286
218,185.57764995891537,3144.8052588331966,1.1321687020307067,42.95019221576435,37.93621227890069,148.02438661763952,1217.0,0.6979654127994174
219,219.564030968397,863.1778144434572,6.0745042715585065,255.93244243317992,42.13223515727589,683.2041481883563,7879.0,0.21211919746836355
220,235.7202095154954,1103.0785683107813,9.75934211986041,174.5338708026317,17.88377419902645,372.58787847867995,2291.0,0.20738508056631924
221,241.92143696491522,2139.787812657378,3.4116508009737347,179.2099996210094,52.52882257758041,454.2152954766495,5957.0,0.3628389943323683
222,203.52271973466003,1547.9203980099503,5.357058366352757,147.23963932414551,27.485166159276062,344.42745289171944,3015.0,0.3193755464328862
223,214.70699475962633,2436.8603326498064,1.8475349340329588,113.99636216350291,61.70187099773091,343.7056274847714,4389.0,0.4668766554559567
224,194.2808924485126,3203.962242562929,2.7019999470819784,113.86238804668767,42.140040812973815,298.9888527117068,3496.0,0.49144089652550976
